Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	partition_rate[1]	partition_rate[2]	rate01	rate10	rate_categories[1]	rate_categories[2]	rate_categories[3]	rate_categories[4]	rate_categories[5]	rate_categories[6]	rate_log_sd	rate_loss	rate_neo	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	stationaryDist[1]	stationaryDist[2]	tree_length
10944	-529.5881	-555.9065	26.31833	0.0165968	0.0188779	0.00931023	0.00417365	0.00305984	0.00693056	0.185409	0.0198232	0.00131756	0.040665	0.0302005	0.00761952	0.0163836	0.0903712	0.0208854	0.18011	0.00310969	0.0595402	0.0308104	0.0677409	0.0557727	0.0159305	0.00127348	0.0024818	0.0126333	0.063606	0.0122345	0.0318267	0.0272134	2.94387	0.222451	1.125214	0.8747862	0.0173189	0.138332	0.53949	1.8536	7.22899	57.7403	2.932735	0.77744	5.293509	0.0160216	0.0182235	0.00898751	0.00402898	0.00295378	0.00669033	0.178982	0.019136	0.00127189	0.0392554	0.0291537	0.00735541	0.0158157	0.0872387	0.0201614	0.173867	0.0030019	0.0574764	0.0297424	0.0653928	0.0538395	0.0153783	0.00122934	0.00239577	0.0121954	0.0614013	0.0118104	0.0307235	0.0262702	0.437393	0.562607	1.035907
10980	-523.6503	-550.4651	26.81479	0.0112179	0.0247236	0.00348496	0.00139636	0.00240351	0.00138706	0.0766936	0.0068149	0.000513416	0.0255532	0.091717	0.0104775	0.0182927	0.0307041	0.0117546	0.1122	0.00213504	0.0234934	0.0231814	0.022138	0.0388576	0.00591872	0.0230663	0.00257146	0.0244636	0.00923835	0.0173687	0.027146	0.017633	2.70989	0.316043	0.8912644	1.108736	0.0192258	0.145561	0.548133	1.82438	6.86996	52.0135	2.857209	1.244003	3.429774	0.0168298	0.0370921	0.00522839	0.00209492	0.00360592	0.00208097	0.115061	0.0102242	0.000770264	0.0383367	0.1376	0.015719	0.0274441	0.0460645	0.0176351	0.168331	0.00320315	0.0352465	0.0347784	0.033213	0.0582969	0.00887969	0.0346057	0.0038579	0.036702	0.01386	0.0260578	0.0407263	0.0264542	0.554368	0.445632	0.666546
11016	-540.8768	-569.3361	28.45928	0.0202068	0.0147883	0.0164169	0.00771594	0.029564	0.00207994	0.0632056	0.00977519	0.00393047	0.0611986	0.132199	0.0493337	0.0348398	0.0858863	0.0233289	0.119432	0.0158835	0.0219354	0.00754225	0.00995398	0.0225235	0.00300297	0.0287969	0.0435041	0.0418109	0.0739466	0.0237229	0.00573113	0.0134234	2.36602	0.453593	1.090729	0.909271	0.0640491	0.261778	0.658273	1.51913	3.82003	15.613	1.987069	0.8336361	2.08647	0.0205003	0.0150032	0.0166554	0.00782805	0.0299936	0.00211015	0.0641239	0.00991721	0.00398757	0.0620878	0.134119	0.0500504	0.0353459	0.0871341	0.0236679	0.121168	0.0161143	0.0222541	0.00765183	0.0100986	0.0228508	0.0030466	0.0292153	0.0441362	0.0424184	0.075021	0.0240676	0.0058144	0.0136185	0.454636	0.545364	0.9856792
11052	-541.7548	-570.7272	28.97245	0.00511067	0.0449059	0.0443939	0.00906755	0.0383828	0.0122154	0.0610693	0.0303188	0.0431757	0.0387231	0.0519009	0.143732	0.0163654	0.0380304	0.00931076	0.0605922	0.0970093	0.0149352	0.00446172	0.0180229	0.0276509	0.0120735	0.0158382	0.0493671	0.024267	0.0537091	0.0704616	0.000417662	0.0156808	1.81641	0.673436	1.040812	0.9591877	0.059802	0.253164	0.651437	1.53507	3.95002	16.7218	2.03668	0.921576	1.07889	0.00486179	0.0427191	0.0422321	0.00862599	0.0365137	0.0116206	0.0580954	0.0288424	0.0410732	0.0368373	0.0493734	0.136733	0.0155685	0.0361785	0.00885735	0.0576415	0.0922852	0.0142079	0.00424445	0.0171452	0.0263044	0.0114856	0.0150669	0.046963	0.0230853	0.0510936	0.0670303	0.000397323	0.0149171	0.479594	0.520406	1.05119
11088	-532.991	-560.4972	27.50619	0.00263867	0.0150503	0.0872957	0.00857841	0.0431688	0.00395278	0.0765214	0.0339161	0.0197761	0.0611271	0.0690505	0.0745972	0.047746	0.0574076	0.00220285	0.160432	0.00748897	0.015931	0.000121978	0.0219564	0.0101199	0.0371583	0.168387	0.117992	0.0166676	0.0654501	0.0253034	0.000800413	0.00663589	2.08018	0.567929	1.063268	0.9367323	0.016002	0.133098	0.533037	1.87604	7.51326	62.4921	2.989919	0.8809939	1.465095	0.00209839	0.0119686	0.0694215	0.00682193	0.0343298	0.00314343	0.0608532	0.0269716	0.0157268	0.048611	0.054912	0.059323	0.0379697	0.0456531	0.0017518	0.127583	0.00595556	0.0126691	9.70025e-05	0.0174607	0.00804778	0.02955	0.133909	0.0938329	0.0132548	0.0520488	0.0201224	0.000636524	0.00527716	0.468366	0.531634	1.257475
11124	-533.4923	-560.752	27.25973	0.010714	0.025511	0.0178923	0.00889045	0.0414887	0.00334584	0.178335	0.026977	0.00315273	0.00339683	0.0599101	0.0757173	0.0222183	0.0564755	0.0288082	0.131851	0.00667211	0.0169623	0.0769786	0.0154279	0.024165	0.1088	0.077664	0.065775	0.0200721	0.0164403	0.0218002	0.0237584	0.0890896	2.6797	0.328118	1.113668	0.8863321	0.0375231	0.201689	0.606839	1.64788	4.95813	26.6502	2.373689	0.7958675	3.266754	0.00851476	0.0202744	0.0142195	0.00706551	0.0329723	0.00265904	0.141728	0.0214395	0.00250557	0.00269957	0.0476124	0.0601748	0.0176575	0.0448828	0.0228948	0.104786	0.00530253	0.0134805	0.0611772	0.012261	0.0192047	0.0864664	0.0617219	0.0522734	0.0159519	0.0130656	0.0173253	0.0188815	0.0708022	0.443166	0.556834	1.258289
11160	-542.3112	-567.1685	24.85732	0.00395037	0.0500865	0.00723671	0.00836072	0.0687767	0.00582964	0.0548801	0.0367023	0.0214636	0.00506657	0.0329514	0.0214781	0.0281632	0.0561196	0.097631	0.0958648	0.0035372	0.0184604	0.0354532	0.0129036	0.0154979	0.00594983	0.0285721	0.00449583	0.0192633	0.0108713	0.0600815	0.00707356	0.0422746	3.20058	0.119768	0.9688959	1.031104	0.0120255	0.115788	0.510364	1.95939	8.6365	83.1563	3.196486	1.064205	10.68929	0.00459882	0.0583082	0.00842462	0.00973313	0.0800664	0.00678658	0.0638887	0.0427269	0.0249868	0.00589825	0.0383604	0.0250038	0.0327861	0.0653316	0.113657	0.111601	0.00411783	0.0214907	0.0412729	0.0150217	0.0180419	0.0069265	0.0332622	0.00523382	0.0224253	0.0126559	0.0699439	0.00823469	0.049214	0.515552	0.484448	0.8589958
11196	-535.3443	-560.0302	24.68594	0.0143341	0.0212473	0.00811698	0.0100351	0.0380658	0.00174087	0.0201734	0.00261701	0.00294657	0.00372835	0.00627155	0.00439595	0.0367104	0.0486786	0.00533162	0.0951747	0.00480474	0.00181369	0.00941594	0.00338143	0.0113819	0.0182142	0.0297538	0.0419914	0.0328963	0.0160304	0.0324534	0.0245904	0.0215924	3.14117	0.143532	0.8198858	1.180114	0.00756912	0.0923858	0.47565	2.10238	10.8242	132.116	3.531236	1.439364	8.753904	0.0252411	0.0374145	0.0142933	0.0176709	0.0670305	0.00306551	0.0355236	0.00460832	0.00518865	0.00656528	0.0110436	0.00774087	0.0646436	0.0857187	0.0093885	0.167594	0.00846071	0.00319374	0.0165806	0.00595439	0.0200426	0.0320735	0.0523937	0.0739431	0.0579275	0.0282282	0.0571474	0.0433015	0.0380222	0.590057	0.409943	0.5678884
11232	-532.2321	-557.3989	25.16675	0.00661061	0.0113617	0.0105595	0.00245806	0.0342654	0.00328436	0.0418669	0.000759877	0.00434886	0.00437035	0.0145702	0.0159993	0.00771113	0.040048	0.0162374	0.0728585	0.00152176	0.00668779	0.00316201	0.00186271	0.00234222	0.050167	0.00624167	0.0375204	0.013612	0.0124916	0.0360502	0.000871568	0.00535214	3.13557	0.145771	1.044949	0.9550515	0.00734819	0.0910607	0.473511	2.11188	10.9817	136.088	3.552655	0.9139699	8.604127	0.0142105	0.0244236	0.0226991	0.00528396	0.0736584	0.00706021	0.0899989	0.00163347	0.00934849	0.0093947	0.0313207	0.0343928	0.0165762	0.0860889	0.0349047	0.15662	0.00327124	0.0143764	0.00679721	0.00400417	0.00503493	0.107841	0.0134174	0.0806556	0.029261	0.0268526	0.0774952	0.00187356	0.0115052	0.477526	0.522474	0.4651933
11268	-533.4	-559.3989	25.9989	0.00327551	0.0145845	0.0283042	0.00218838	0.0523351	0.0182185	0.026022	0.000628698	0.00858619	0.019812	0.0137661	0.0192391	0.0210851	0.0587311	0.00723932	0.118598	0.00395326	0.025652	0.0255088	0.00771666	0.00294768	0.00406068	0.0389057	0.0337421	0.00550466	0.015224	0.0300522	0.00932211	0.0388422	2.9028	0.238881	0.865008	1.134992	0.0128014	0.119373	0.515242	1.94084	8.37713	78.1163	3.151278	1.312117	4.86067	0.00500808	0.0222989	0.0432755	0.00334592	0.0800175	0.027855	0.0397862	0.000961245	0.0131278	0.0302914	0.0210476	0.0294155	0.0322379	0.0897966	0.0110685	0.18133	0.00604432	0.0392205	0.0390016	0.0117983	0.00450685	0.00620856	0.0594847	0.0515898	0.00841632	0.0232767	0.0459481	0.014253	0.0593876	0.567496	0.432504	0.6540457
11304	-538.3702	-562.224	23.85375	0.0489697	0.100545	0.0803991	0.0354049	0.195044	0.0302709	0.338408	0.0545419	0.106956	0.0603831	0.0970898	0.271233	0.101919	0.380143	0.0958597	0.34896	0.0324609	0.118012	0.187163	0.177789	0.32923	0.176986	0.0746321	0.0448864	0.279398	0.108208	0.0527874	0.043964	0.00828444	2.54409	0.382363	1.105529	0.8944713	0.0910574	0.310782	0.694473	1.43994	3.21769	10.9821	1.732665	0.8090891	2.66144	0.0123042	0.025263	0.0202011	0.00889586	0.0490069	0.00760591	0.0850288	0.0137043	0.0268739	0.0151719	0.0243949	0.0681501	0.0256082	0.095515	0.0240858	0.08768	0.00815615	0.0296517	0.0470267	0.0446714	0.0827227	0.0444696	0.0187521	0.0112782	0.0702017	0.0271884	0.0132634	0.0110464	0.00208156	0.447236	0.552764	3.979926
11340	-534.282	-562.4092	28.12719	0.0075456	0.0421554	0.00201541	0.00693004	0.0184334	0.00139344	0.0230791	0.0106005	0.00426621	0.00161164	0.0463239	0.0269139	0.0108798	0.0140612	0.00301529	0.0855196	0.00014766	0.00964905	0.0217394	0.0305916	0.0176754	0.00102118	0.0131782	0.0121683	0.0221906	0.0393693	0.0305096	0.00719731	0.018099	2.11927	0.552293	0.939435	1.060565	0.0252189	0.166157	0.571236	1.75059	6.01842	39.6528	2.66101	1.128939	1.534885	0.0142833	0.0797972	0.00381504	0.0131181	0.0348932	0.00263769	0.0436873	0.020066	0.00807565	0.00305072	0.0876879	0.0509461	0.0205946	0.026617	0.00570775	0.161883	0.00027951	0.018265	0.0411513	0.0579078	0.0334583	0.00193303	0.0249454	0.0230337	0.0420053	0.0745234	0.0577526	0.013624	0.0342602	0.530282	0.469718	0.5282809
11376	-532.1921	-560.6743	28.48217	0.0309028	0.0251127	0.00902455	0.0165274	0.124384	0.00722915	0.175588	0.0115516	0.0158361	0.0226586	0.166842	0.0585813	0.0332741	0.057332	0.00967078	0.182739	0.0714329	0.00846176	0.0468737	0.121601	0.0266205	0.000729333	0.0604621	0.00421751	0.0410403	0.0445104	0.0494097	0.0833989	0.069521	1.81627	0.673492	1.007376	0.9926236	0.0810331	0.293597	0.682258	1.46572	3.40603	12.3406	1.816998	0.9853553	1.078719	0.0196142	0.0159392	0.00572793	0.01049	0.0789471	0.00458838	0.111447	0.00733184	0.0100513	0.0143815	0.105896	0.0371819	0.0211193	0.036389	0.00613809	0.115985	0.0453388	0.00537072	0.029751	0.0771811	0.0168962	0.000462912	0.0383756	0.00267688	0.0260485	0.028251	0.0313606	0.0529337	0.0441253	0.496312	0.503688	1.575534
11412	-538.6678	-561.3822	22.71441	0.0413269	0.0837116	0.00160671	0.037669	0.546688	0.031579	0.511925	0.000307254	0.0809775	0.033196	0.0490933	0.355884	0.308726	0.371632	0.0204799	0.276282	0.211979	0.060405	0.235623	0.259162	0.127527	0.0424409	0.0778036	0.0672491	0.117707	0.296669	0.140603	0.0104708	0.160506	2.44254	0.422983	0.8394895	1.160511	0.129147	0.368531	0.732399	1.36538	2.71348	7.7431	1.479978	1.3824	2.309824	0.00906445	0.0183609	0.000352409	0.00826215	0.119908	0.0069264	0.112283	6.73916e-05	0.0177612	0.00728106	0.0107679	0.0780578	0.0677145	0.081512	0.00449197	0.0605983	0.0464945	0.0132489	0.0516804	0.0568434	0.0279712	0.00930878	0.0170651	0.0147501	0.0258173	0.06507	0.0308391	0.00229661	0.0352047	0.580255	0.419745	4.559229
11448	-528.6172	-555.3762	26.75902	0.0234942	0.0258562	0.0259528	0.0107281	0.0790058	0.0032797	0.0871478	0.00176703	0.00508419	0.00313279	0.100986	0.0180225	0.0103526	0.0540063	0.0100817	0.117951	0.0111014	0.00799562	0.0329145	0.0438591	0.0320439	0.0146171	0.0239131	0.0054255	0.0179437	0.0500831	0.017044	0.0358923	0.00654464	2.89926	0.240296	1.113262	0.8867376	0.0222651	0.156362	0.560511	1.78409	6.3954	44.9133	2.751085	0.7965217	4.826144	0.0268129	0.0295086	0.0296188	0.0122436	0.090166	0.00374299	0.0994581	0.00201663	0.00580238	0.00357532	0.115251	0.0205683	0.0118149	0.0616351	0.0115058	0.134613	0.0126696	0.00912507	0.0375639	0.0500545	0.0365704	0.0166819	0.0272911	0.00619189	0.0204783	0.0571577	0.0194516	0.0409623	0.00746912	0.443369	0.556631	0.8762263
11484	-530.2615	-556.1523	25.89088	0.0153209	0.0774316	0.0194246	0.0272954	0.00459417	0.00299225	0.0788108	0.00249964	0.00178744	0.0604346	0.110367	0.0398035	0.046055	0.0564155	0.00812685	0.195381	0.117027	0.0434033	0.128119	0.0201075	0.0470573	0.0383879	0.020373	0.00270861	0.0589155	0.0538741	0.0413581	0.120216	0.0229624	2.96758	0.212968	0.8893799	1.11062	0.0410939	0.210831	0.615291	1.62525	4.74312	24.3345	2.307961	1.248758	5.57376	0.0104848	0.05299	0.0132931	0.0186795	0.003144	0.00204773	0.0539338	0.00171061	0.00122323	0.0413582	0.0755291	0.0272394	0.0315175	0.0386077	0.00556158	0.133708	0.0800869	0.0297029	0.0876776	0.0137605	0.0322035	0.0262706	0.0139422	0.00185363	0.0403186	0.0368685	0.0283033	0.0822693	0.0157142	0.55531	0.44469	1.46125
11520	-522.7555	-551.27	28.51448	0.0186984	0.0433565	0.00289619	0.00497378	0.0245371	0.00182034	0.0486051	0.00364816	0.00737443	0.0162018	0.0658688	0.0271409	0.0294195	0.0776902	0.0262357	0.216459	0.0253129	0.0190146	0.0068362	0.0414396	0.00674865	0.037003	0.0163139	0.0189498	0.0190869	0.0398934	0.0174702	0.0405982	0.0306824	2.01106	0.595576	0.9001523	1.099848	0.0556187	0.244366	0.644288	1.5521	4.09222	17.9796	2.089116	1.221846	1.350666	0.0200138	0.0464066	0.00309993	0.00532368	0.0262632	0.0019484	0.0520244	0.0039048	0.00789321	0.0173415	0.0705025	0.0290502	0.0314891	0.0831556	0.0280813	0.231686	0.0270936	0.0203523	0.00731711	0.0443548	0.00722341	0.0396061	0.0174616	0.0202829	0.0204297	0.0426999	0.0186992	0.0434542	0.0328409	0.549924	0.450076	0.9342753
11556	-533.6487	-559.6948	26.04616	0.0457129	0.0641102	0.035382	0.0163188	0.115043	0.00321051	0.193653	0.0151835	0.0116679	0.070096	0.0621414	0.0875355	0.0911977	0.185749	0.0430325	0.233376	0.0222692	0.0488597	0.00145644	0.0450522	0.0968498	0.138921	0.0383413	0.135249	0.070996	0.18221	0.0570184	0.0831634	0.0222081	2.72888	0.308448	0.9706502	1.02935	0.0771674	0.286681	0.677202	1.47666	3.4882	12.9588	1.852342	1.060474	3.538855	0.0206285	0.0289305	0.0159666	0.00736405	0.0519144	0.00144878	0.0873885	0.00685174	0.00526528	0.0316317	0.0280421	0.0395015	0.0411541	0.0838214	0.019419	0.105314	0.0100493	0.0220486	0.000657238	0.0203304	0.0437047	0.0626897	0.017302	0.061033	0.0320378	0.0822248	0.0257303	0.0375285	0.0100217	0.514675	0.485325	2.216004
11592	-539.3436	-567.2523	27.90865	0.0263401	0.0218092	0.0277345	0.00822254	0.0759897	0.00654689	0.099269	0.0200796	0.00604941	0.0354269	0.0531041	0.0590276	0.0368363	0.169652	0.0128313	0.058462	0.0192736	0.0104207	0.0595844	0.00886259	0.0874142	0.0839105	0.0218822	0.0987428	0.00800352	0.0801346	0.0380388	0.0531883	0.0370244	2.32653	0.46939	1.046398	0.9536019	0.0525315	0.237654	0.638714	1.56565	4.2078	19.0362	2.130409	0.9113185	1.982596	0.0198964	0.016474	0.0209497	0.00621103	0.0574001	0.0049453	0.0749845	0.0151675	0.00456952	0.0267603	0.040113	0.0445874	0.0278249	0.128149	0.00969234	0.0441602	0.0145586	0.00787141	0.045008	0.0066945	0.0660297	0.0633832	0.0165291	0.074587	0.00604558	0.060531	0.0287332	0.0401766	0.027967	0.476801	0.523199	1.323861
11628	-535.2644	-562.9396	27.67514	0.00114643	0.0457073	0.0333893	0.00310904	0.0132885	0.0112823	0.0826048	0.00111794	0.000765999	0.00944731	0.0441937	0.0479891	0.0364674	0.0405233	0.01098	0.080756	0.029881	0.0600565	0.00189971	0.00787179	0.0638611	0.0337791	0.00667643	0.0239201	0.0734415	0.0163544	0.151487	0.00238791	0.0146993	2.33565	0.465741	0.8934901	1.10651	0.0335046	0.190849	0.59647	1.67653	5.23974	29.8466	2.455594	1.238413	2.005964	0.00120793	0.0481594	0.0351805	0.00327583	0.0140014	0.0118876	0.0870363	0.00117792	0.000807093	0.00995414	0.0465646	0.0505636	0.0384238	0.0426972	0.0115691	0.0850884	0.031484	0.0632784	0.00200163	0.0082941	0.0672871	0.0355913	0.00703461	0.0252034	0.0773815	0.0172318	0.159613	0.00251602	0.0154878	0.553255	0.446745	0.9490838
11664	-528.554	-554.1335	25.57948	0.00164056	0.0107868	0.00324034	0.00171776	0.00726025	0.000260303	0.0273208	0.000145428	0.00101241	0.0102683	0.00584918	0.00368486	0.00163211	0.00618888	0.00201687	0.0232154	0.00661105	0.00718472	0.00440601	0.00034157	0.012416	0.00269561	0.000289051	0.0075588	0.00556014	0.00338277	0.00208286	0.00629338	5.64693e-05	2.70359	0.318563	0.8520459	1.147954	0.00661705	0.0865232	0.46602	2.14583	11.5576	151.125	3.628436	1.347291	3.394741	0.00993563	0.0653275	0.0196243	0.0104032	0.0439699	0.00157646	0.165462	0.000880748	0.00613138	0.0621874	0.0354241	0.0223164	0.00988446	0.0374814	0.0122146	0.140598	0.0400382	0.0435125	0.0266839	0.00206863	0.0751944	0.0163253	0.00175056	0.045778	0.0336736	0.0204869	0.0126143	0.0381143	0.000341992	0.573977	0.426023	0.1651187
11700	-543.4834	-568.9611	25.47766	0.0013435	0.00622268	0.0175494	0.00228278	0.000785757	0.00619385	0.0234247	0.0179668	0.0178352	0.00421376	0.00760231	0.0555333	0.0279388	0.0440617	0.00708021	0.0510882	0.0275833	0.00618187	0.0111366	0.0293948	0.0453855	0.0399163	0.0195204	0.0439136	0.0114975	0.0180517	0.00686699	0.0155575	0.0121409	3.09122	0.163513	1.07161	0.9283905	0.00810688	0.0955306	0.480644	2.08054	10.4678	123.352	3.481607	0.8663515	7.562036	0.0023233	0.0107609	0.0303481	0.0039476	0.00135881	0.010711	0.0405083	0.03107	0.0308424	0.00728684	0.0131467	0.0960336	0.0483145	0.0761957	0.0122438	0.0883466	0.0476997	0.0106903	0.0192585	0.0508323	0.0784849	0.0690271	0.0337565	0.0759396	0.0198825	0.0312168	0.0118751	0.0269035	0.0209952	0.464195	0.535805	0.5782698
11736	-536.9393	-564.5066	27.56734	0.00889908	0.0522925	0.00696964	0.0561673	0.180519	0.0490495	0.164517	0.0781327	0.148118	0.00287846	0.103102	0.12651	0.0931261	0.131155	0.0160263	0.140862	0.0238921	0.133002	0.0633655	0.0616437	0.047409	0.00828644	0.0319934	0.0308227	0.0637964	0.0386871	0.0523301	0.0971591	0.0766114	2.15946	0.536217	0.9745695	1.025431	0.126509	0.36484	0.730103	1.36967	2.74093	7.90458	1.494903	1.052188	1.610885	0.00426339	0.0250524	0.00333903	0.0269088	0.0864833	0.0234988	0.0788172	0.037432	0.0709607	0.00137902	0.0493944	0.0606087	0.0446151	0.062834	0.00767793	0.0674847	0.0114463	0.063719	0.0303573	0.0295324	0.0227128	0.00396989	0.0153275	0.0147666	0.0305637	0.0185343	0.0250704	0.0465472	0.0367032	0.512715	0.487285	2.087323
11772	-547.4608	-574.3448	26.88401	0.0616097	0.030702	0.114164	0.165811	0.0912063	0.0267018	0.201077	0.0864897	0.086689	0.11899	0.13796	0.148193	0.0777435	0.0205602	0.209392	0.178939	0.0956883	0.0123733	0.113924	0.0069502	0.138032	0.0395196	0.016422	0.0687823	0.0810554	0.0632293	0.0929419	0.165728	0.0336698	1.57068	0.77173	0.8479337	1.152066	0.0987607	0.323338	0.703108	1.42226	3.09274	10.1255	1.673944	1.358675	0.8141063	0.0229498	0.0114366	0.0425265	0.061765	0.0339746	0.00994647	0.0749016	0.0322177	0.0322919	0.0443242	0.0513905	0.0552022	0.0289597	0.00765873	0.0779991	0.0666553	0.0356442	0.00460907	0.0424369	0.00258897	0.0514174	0.0147212	0.00611724	0.0256216	0.0301933	0.0235531	0.0346211	0.0617343	0.0125421	0.576033	0.423967	2.684545
11808	-538.1712	-565.4874	27.31619	0.00591933	0.0199261	0.0173395	0.0168221	0.0209528	0.00975012	0.0579576	0.0428959	0.0263517	0.0201426	0.0500215	0.0713006	0.0514366	0.000109505	0.0157588	0.126182	0.000130148	0.033218	0.0175852	0.0393785	0.0165337	0.0143047	0.0176507	0.0197539	0.040723	0.0817423	0.0272546	0.0357317	0.0517121	2.67462	0.330151	1.008343	0.991657	0.0333287	0.19036	0.595992	1.67787	5.25321	30.0042	2.4594	0.9834521	3.240482	0.00624017	0.0210061	0.0182793	0.0177339	0.0220885	0.0102786	0.0610991	0.0452209	0.02778	0.0212344	0.0527328	0.0751653	0.0542246	0.00011544	0.016613	0.133021	0.000137203	0.0350185	0.0185383	0.0415129	0.0174299	0.01508	0.0186074	0.0208246	0.0429302	0.0861728	0.0287318	0.0376685	0.054515	0.495829	0.504171	0.9485848
11844	-531.6586	-558.3895	26.73088	0.072219	0.168023	0.0419094	0.000422778	0.0799217	0.00874434	0.22416	0.0376785	0.0800154	0.0287598	0.108206	0.172092	0.134106	0.0692199	0.0269284	0.450814	0.00147194	0.124318	0.090402	0.0939678	0.059147	0.11064	0.021519	0.0756336	0.110628	0.154445	0.0708141	0.067405	0.273465	2.08282	0.566874	1.114125	0.8858748	0.162096	0.411721	0.758164	1.31898	2.42883	6.1692	1.315673	0.7951304	1.469686	0.0244224	0.0568205	0.0141726	0.000142972	0.0270273	0.00295709	0.0758047	0.0127418	0.0270589	0.00972576	0.0365922	0.0581968	0.0453508	0.0234082	0.00910641	0.152453	0.000497768	0.0420409	0.0305714	0.0317773	0.0200018	0.0374155	0.00727711	0.0255772	0.0374111	0.0522288	0.0239473	0.0227945	0.0924783	0.442937	0.557063	2.957076
11880	-535.8747	-563.8602	27.98553	0.0138437	0.0375815	0.0246299	0.0084099	0.0659196	0.00611287	0.118736	0.0288001	0.0072834	0.143471	0.128284	0.0893472	0.102404	0.153874	0.126096	0.363975	0.0336642	0.169879	0.198084	0.111524	0.0501584	0.0229835	0.00552772	0.0138974	0.0361572	0.0487645	0.0318874	0.00263422	0.0658465	1.06817	0.972734	0.9472828	1.052717	0.0566063	0.246473	0.646016	1.54795	4.05724	17.6659	2.07639	1.111302	0.439243	0.00626474	0.017007	0.0111459	0.00380577	0.0298309	0.00276628	0.053732	0.013033	0.00329599	0.0649254	0.058053	0.0404327	0.0463414	0.0696332	0.0570629	0.164711	0.0152342	0.0768762	0.0896398	0.0504685	0.0226984	0.0104009	0.00250149	0.00628905	0.0163624	0.0220676	0.0144301	0.00119207	0.0297978	0.526359	0.473641	2.209775
11916	-544.3292	-569.9131	25.58395	0.0495476	0.0774207	0.0370077	0.0202538	0.0464626	0.00943532	0.221018	0.200302	0.023724	0.123147	0.134835	0.206128	0.109088	0.0640306	0.0196595	0.145488	0.16098	0.155081	0.222327	0.167334	0.0928451	0.0473788	0.026822	0.124607	0.101463	0.0800191	0.239451	0.0193052	0.0428368	2.45648	0.417407	1.070051	0.9299489	0.0812054	0.293902	0.682478	1.46525	3.4025	12.3144	1.815462	0.8690697	2.35404	0.0166939	0.0260851	0.0124689	0.00682405	0.0156545	0.00317902	0.074467	0.0674872	0.00799328	0.0414916	0.0454296	0.0694503	0.0367548	0.0215737	0.00662381	0.0490189	0.0542387	0.0522512	0.074908	0.0563793	0.0312821	0.0159632	0.00903706	0.0419835	0.0341857	0.0269606	0.0806777	0.00650445	0.0144329	0.464974	0.535026	2.967999
11952	-546.5169	-570.8592	24.34224	0.0180607	0.0227493	0.0011087	0.00715365	0.109953	0.013402	0.0562334	0.0415766	0.0456228	0.0155016	0.0416398	0.12798	0.0342701	0.138392	0.0316124	0.21587	0.0415728	0.016189	0.0547592	0.116111	0.0713329	0.182434	0.0505606	0.0308795	0.00846724	0.00587901	0.0833541	0.0785429	0.123417	3.21305	0.114778	1.028813	0.9711869	0.0260624	0.168844	0.574103	1.74185	5.92262	38.3695	2.637223	0.9439877	11.19742	0.0101202	0.0127474	0.000621248	0.00400849	0.0616114	0.00750969	0.0315099	0.0232971	0.0255644	0.00868617	0.0233325	0.0717125	0.0192029	0.0775468	0.0177137	0.120961	0.023295	0.00907139	0.0306839	0.065062	0.0399708	0.102226	0.0283312	0.017303	0.00474455	0.00329425	0.0467068	0.0440108	0.0691556	0.485593	0.514407	1.784626
11988	-539.8488	-567.4601	27.61127	0.0186546	0.014804	0.0141845	0.0131829	0.028278	0.00153961	0.0434731	0.0345299	0.00114864	0.00366962	0.0293225	0.0304134	0.0563383	0.0342763	0.0115714	0.0935649	0.0129733	0.0589261	0.0119753	0.0164922	0.0361914	0.0179685	0.0158951	0.0474505	0.0285807	0.0286714	0.0335282	0.0114229	0.00479488	2.33586	0.465656	0.8635679	1.136432	0.0268807	0.171409	0.57681	1.73367	5.83399	37.2014	2.614867	1.315973	2.006514	0.0247467	0.0196386	0.0188168	0.0174881	0.0375129	0.0020424	0.0576702	0.0458065	0.00152375	0.00486801	0.0388985	0.0403456	0.0747368	0.04547	0.0153503	0.124121	0.01721	0.0781698	0.015886	0.0218781	0.0480105	0.0238365	0.021086	0.0629466	0.0379143	0.0380348	0.0444776	0.0151533	0.00636075	0.568216	0.431784	0.7538222
