Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	partition_rate[1]	partition_rate[2]	rate01	rate10	rate_categories[1]	rate_categories[2]	rate_categories[3]	rate_categories[4]	rate_categories[5]	rate_categories[6]	rate_log_sd	rate_loss	rate_neo	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	stationaryDist[1]	stationaryDist[2]	tree_length
3276	-533.9069	-562.0974	28.19049	0.0131892	0.000404456	0.00579046	0.000204445	0.0418674	0.0100648	0.0384426	0.0151759	0.0410911	0.0499981	0.105894	0.0357811	0.0304268	0.0916607	0.0330914	0.132718	0.000706084	0.0158233	0.00119615	0.0799515	0.0574837	0.00056656	0.00416652	0.0183864	0.0404334	0.138567	0.0468925	0.0495622	0.0298522	2.23981	0.504074	0.9909201	1.00908	0.0551582	0.243377	0.643474	1.55407	4.10885	18.1297	2.095128	1.018326	1.777368	0.0116782	0.00035812	0.00512707	0.000181022	0.0370708	0.0089117	0.0340384	0.0134372	0.0363835	0.0442701	0.0937626	0.0316818	0.026941	0.0811596	0.0293003	0.117513	0.000625191	0.0140105	0.00105911	0.0707918	0.0508981	0.000501652	0.00368918	0.01628	0.0358011	0.122692	0.0415203	0.0438841	0.0264322	0.50454	0.49546	1.129388
3312	-535.0711	-563.2428	28.17173	0.0034175	0.00549586	0.00678309	0.000817247	0.0386681	0.000103766	0.0139575	0.0123603	0.00501505	0.00200458	0.00607766	0.0420555	0.0024302	0.00952517	0.00841452	0.0820324	0.00689861	0.0333623	0.0176212	0.00287155	0.010774	0.0025496	0.0264575	0.00693641	0.0124417	0.0144494	0.0245388	0.021917	0.0182684	2.38979	0.444085	1.394666	0.6053341	0.0139021	0.124273	0.521749	1.91663	8.04682	71.9315	3.091636	0.4340352	2.15255	0.00779816	0.0125406	0.0154779	0.00186482	0.0882341	0.000236776	0.0318485	0.0282042	0.0114435	0.00457412	0.0138682	0.0959636	0.00554531	0.0217348	0.0192005	0.187184	0.0157415	0.0761271	0.0402086	0.00655238	0.0245843	0.00581776	0.0603715	0.0158277	0.0283898	0.032971	0.0559933	0.0500108	0.0416853	0.302667	0.697333	0.4382448
3348	-533.24	-563.1269	29.88695	0.00995902	0.0387917	0.0129568	0.000404728	0.0203025	0.00674707	0.0490758	0.0368153	0.0118538	0.0400429	0.0238318	0.119321	0.0242327	0.00349057	0.0130988	0.202115	0.0334858	0.0452922	0.0371781	0.125196	0.0170002	0.0534643	0.00198895	0.00889241	0.0579192	0.000462742	0.00560844	0.00794521	0.0272067	1.03362	0.986551	1.203536	0.7964639	0.0414425	0.211702	0.616082	1.62316	4.72362	24.1298	2.301853	0.6617699	0.419085	0.00962521	0.0374915	0.0125225	0.000391163	0.019622	0.00652093	0.0474309	0.0355813	0.0114565	0.0387007	0.023033	0.115322	0.0234204	0.00337358	0.0126597	0.195341	0.0323635	0.0437741	0.035932	0.121	0.0164304	0.0516723	0.00192228	0.00859435	0.0559779	0.000447232	0.00542046	0.00767891	0.0262947	0.398232	0.601768	1.03468
3384	-530.9675	-558.9589	27.99141	0.00174249	0.0102192	0.000864121	0.000216615	0.0107424	0.00602973	0.0223216	0.00178467	0.0111984	0.00703494	0.0269404	0.0476405	0.00871387	0.00728434	0.00557414	0.1022	0.0074532	0.0134226	0.014888	0.00678898	0.0013693	0.0288256	0.020925	0.0103118	0.00737148	0.0158423	0.000164669	0.00579731	0.0199133	2.09924	0.560303	0.893737	1.106263	0.0233792	0.160131	0.564691	1.77088	6.2449	42.773	2.71578	1.237795	1.498648	0.00411372	0.0241256	0.00204004	0.00051139	0.0253609	0.0142351	0.0526973	0.0042133	0.0264374	0.0166083	0.0636015	0.112471	0.0205719	0.0171971	0.0131596	0.241276	0.0175957	0.0316883	0.035148	0.0160276	0.00323268	0.0680522	0.0494002	0.0243445	0.0174028	0.037401	0.000388755	0.0136864	0.0470118	0.553131	0.446869	0.4235806
3420	-545.1936	-572.801	27.60739	0.0186664	0.00213737	0.0177075	0.0016779	0.0774443	0.072163	0.12727	0.0398062	0.167402	0.0497924	0.0594684	0.153623	0.0425722	0.0291281	0.0886542	0.150827	0.0799599	0.239704	0.130986	0.129304	0.0183174	0.0294598	0.213154	0.0688433	0.0784264	0.0150829	0.0362167	0.0443121	0.0922851	1.15131	0.939475	0.9254118	1.074588	0.046402	0.2237	0.62677	1.59548	4.47027	21.5508	2.22012	1.1612	0.4901932	0.00820721	0.000939757	0.0077856	0.000737736	0.0340506	0.0317285	0.0559577	0.0175019	0.0736031	0.0218926	0.026147	0.0675445	0.0187181	0.012807	0.0389793	0.0663154	0.0351566	0.105393	0.0575917	0.0568522	0.00805375	0.0129528	0.093719	0.0302689	0.0344824	0.00663163	0.0159237	0.0194831	0.0405758	0.537294	0.462706	2.274391
3456	-531.669	-560.0391	28.37002	0.0257828	0.0539578	0.00144957	0.000710556	0.181939	0.00192616	0.146613	0.00305314	0.0197562	0.0186518	0.0515239	0.0536003	0.0312557	0.06265	0.0349851	0.118654	0.0423365	0.106208	0.135051	0.0304143	0.015852	0.0132339	0.119986	0.00580309	0.0181933	0.017314	0.00903784	0.0946653	0.0612814	1.95806	0.616775	1.114468	0.8855324	0.0546247	0.242226	0.642523	1.55637	4.12837	18.3067	2.102156	0.7945789	1.269872	0.0174694	0.0365596	0.000982171	0.000481444	0.123275	0.00130509	0.099339	0.00206868	0.013386	0.0126377	0.0349105	0.0363174	0.0211776	0.0424491	0.0237045	0.0803951	0.0286855	0.0719623	0.0915047	0.0206075	0.0107406	0.00896677	0.0812975	0.00393194	0.012327	0.0117312	0.00612368	0.0641414	0.0415218	0.442766	0.557234	1.475885
3492	-539.9029	-568.3046	28.40178	0.0146593	0.036997	0.00111752	0.00900692	0.100239	0.0105318	0.0467064	0.0092407	0.0122824	0.00656517	0.0293248	0.0479163	0.0806053	0.065687	0.00191436	0.0879183	0.0610923	0.0564778	0.0613928	0.0257452	0.0140607	0.00733403	0.089897	0.130033	0.0509082	0.00777154	0.0346124	0.0501817	0.00474212	1.91333	0.634668	0.8125139	1.187486	0.072173	0.277477	0.670343	1.49177	3.60391	13.8556	1.900723	1.461496	1.205879	0.0126925	0.0320331	0.000967581	0.00779846	0.0867901	0.00911875	0.0404398	0.00800087	0.0106344	0.00568432	0.0253903	0.0414874	0.0697905	0.0568738	0.00165751	0.0761223	0.0528955	0.0489001	0.0531557	0.022291	0.0121742	0.00635002	0.0778355	0.112587	0.0440778	0.00672883	0.0299684	0.0434488	0.00410587	0.593743	0.406257	1.154961
3528	-537.8377	-563.9204	26.08274	0.0135659	0.133414	0.0540944	0.000889566	0.0573128	0.0133894	0.221619	0.106128	0.0210788	0.0472481	0.0301877	0.0951417	0.0550961	0.204334	0.00536801	0.258989	0.0780988	0.243288	0.071308	0.0216712	0.0472191	0.0589306	0.0519258	0.036078	0.0676772	0.120915	0.238495	0.10276	0.0186793	2.35777	0.456893	0.9173338	1.082666	0.0654404	0.264536	0.660429	1.51417	3.7802	15.2811	1.971531	1.180232	2.064174	0.00548139	0.0539067	0.0218572	0.000359435	0.0231576	0.00541007	0.0895466	0.0428818	0.00851703	0.0190909	0.0121975	0.0384426	0.0222619	0.0825626	0.00216898	0.104646	0.0315563	0.0983021	0.0288124	0.00875636	0.0190792	0.0238113	0.020981	0.0145775	0.0273454	0.0488566	0.0963653	0.0415207	0.0075475	0.541333	0.458667	2.474903
3564	-531.8174	-558.9744	27.15702	0.00210202	0.00713837	0.0128224	0.00532231	0.0159924	0.00629144	0.0283598	0.00430126	0.00113461	0.00667405	0.0188883	0.00883888	0.00926188	0.0175236	0.0056844	0.0377726	0.00114116	0.0175663	0.00132836	0.0177269	0.016562	0.0178662	0.00210966	0.0413901	0.0184789	0.00929987	0.021101	0.00209164	0.0103217	2.60745	0.35702	1.094687	0.905313	0.0131415	0.120909	0.517302	1.93311	8.27067	76.0946	3.132317	0.8270062	2.92135	0.0057575	0.0195522	0.035121	0.014578	0.0438037	0.0172325	0.0776784	0.0117813	0.00310774	0.0182804	0.0517357	0.02421	0.0253686	0.0479979	0.0155698	0.103461	0.00312567	0.0481147	0.00363841	0.0485546	0.045364	0.0489363	0.00577843	0.113369	0.0506142	0.0254727	0.0577965	0.00572908	0.0282714	0.452656	0.547344	0.3650922
3600	-543.2246	-567.9167	24.69211	0.021931	0.0201211	0.34664	0.0266601	0.0966966	0.0126741	0.0955611	0.04071	0.0196493	0.0482618	0.0669439	0.0513067	0.0957343	0.100663	0.00185745	0.285296	0.0320262	0.0620639	0.00346593	0.0845468	0.133101	0.0844729	0.126994	0.0450062	0.05558	0.0480115	0.24948	0.0857347	0.224709	2.85193	0.259229	1.054915	0.9450853	0.0303104	0.181747	0.587446	1.70229	5.50214	32.992	2.52804	0.8958878	4.400637	0.00854709	0.00784172	0.135095	0.0103902	0.0376853	0.00493946	0.0372427	0.0158658	0.00765787	0.0188089	0.0260898	0.0199956	0.0373102	0.0392311	0.000723898	0.111188	0.0124815	0.024188	0.00135077	0.0329502	0.051873	0.0329214	0.0494929	0.0175401	0.021661	0.0187114	0.0972291	0.0334131	0.0875753	0.472543	0.527457	2.565898
3636	-537.6033	-564.324	26.72069	0.0122977	0.0438901	0.112831	0.0328272	0.0879673	0.0349249	0.277006	0.0729074	0.00992089	0.10497	0.164524	0.262062	0.123405	0.0158608	0.0191882	0.186288	0.0441069	0.59778	0.000264116	0.130634	0.0179288	0.120162	0.0249076	0.170582	0.0590781	0.0811065	0.0725921	0.126987	0.212232	1.57567	0.769732	1.045912	0.9540876	0.153912	0.401449	0.752212	1.32941	2.49098	6.49723	1.353134	0.912206	0.8188159	0.00382007	0.0136337	0.0350489	0.0101972	0.0273256	0.0108488	0.0860474	0.0226475	0.00308176	0.032607	0.0511066	0.0814052	0.0383337	0.0049269	0.00596049	0.0578674	0.0137011	0.18569	8.20433e-05	0.0405793	0.00556927	0.0373263	0.00773711	0.0529884	0.0183516	0.0251944	0.0225495	0.0394463	0.0659262	0.477044	0.522956	3.219231
3672	-543.6113	-570.2156	26.60433	0.00282681	8.44692e-05	0.00638641	0.0182038	0.0256345	0.00501675	0.0734461	0.00398524	0.0111407	0.0596909	0.0496611	0.0629905	0.0380513	0.0283222	0.0382348	0.183378	0.0216451	0.0085079	0.000612083	0.0121581	0.0542763	0.106238	0.0059494	0.0235767	0.0167468	0.0337174	0.00512723	0.00245001	0.0387149	2.76184	0.295265	0.9102106	1.089789	0.0210119	0.152007	0.555592	1.79988	6.57866	47.592	2.792973	1.197294	3.741511	0.0030176	9.01704e-05	0.00681745	0.0194325	0.0273646	0.00535535	0.0784033	0.00425422	0.0118926	0.0637197	0.0530129	0.067242	0.0406196	0.0302338	0.0408154	0.195755	0.023106	0.00908213	0.000653396	0.0129787	0.0579397	0.113408	0.00635095	0.025168	0.0178771	0.0359931	0.00547329	0.00261537	0.0413279	0.544895	0.455105	0.9367731
3708	-527.9555	-555.4808	27.52528	0.00510604	0.00490528	0.00073524	0.00632902	0.0169788	0.000463486	0.0189336	0.00182979	0.000732369	0.0159892	0.0351154	0.00540448	0.00368262	0.014744	0.00294634	0.0318303	0.00481928	0.000988681	5.73234e-05	0.00065132	0.00588856	0.00960866	0.0012344	0.000864559	0.00362971	0.0282319	0.000185275	0.00536939	0.0105405	2.19754	0.520984	0.9569572	1.043043	0.0163167	0.134368	0.534619	1.87049	7.44224	61.2868	2.975836	1.089958	1.687221	0.0214724	0.0206282	0.0030919	0.0266154	0.071401	0.0019491	0.0796213	0.0076948	0.00307983	0.0672392	0.147671	0.0227274	0.0154865	0.0620028	0.0123902	0.133856	0.0202665	0.00415769	0.000241062	0.00273899	0.0247631	0.0404072	0.00519102	0.00363572	0.015264	0.118723	0.000779138	0.0225799	0.0443259	0.521521	0.478479	0.2377955
3744	-535.3051	-562.6602	27.35514	0.0232001	0.0423601	0.0837681	0.0310867	0.0756566	0.000616568	0.166486	0.0602878	0.012024	0.00385597	0.107683	0.127671	0.0341097	0.0513099	0.0103262	0.126615	0.0021215	0.0329337	0.0430305	0.0589799	0.00836587	0.033437	0.00948067	0.0138893	0.0263285	0.0169223	0.00941008	0.0168474	0.191572	2.33381	0.466475	0.8572303	1.14277	0.0503785	0.232853	0.63466	1.57565	4.29456	19.8498	2.160668	1.333095	2.001232	0.0163338	0.0298232	0.058976	0.0218862	0.0532652	0.000434087	0.117213	0.0424449	0.00846534	0.00271475	0.0758133	0.0898857	0.0240145	0.0361241	0.00727007	0.0891416	0.00149362	0.0231866	0.0302951	0.0415241	0.0058899	0.0235409	0.00667476	0.0097786	0.0185363	0.011914	0.00662506	0.0118612	0.134874	0.571385	0.428615	1.420376
3780	-537.6612	-562.6001	24.93894	0.0298762	0.0815833	0.0495248	0.0302327	0.189519	0.0205751	0.491104	0.167931	0.0526861	0.00473577	0.234275	0.309279	0.353886	0.0809204	0.112622	0.765058	0.0259373	0.154693	0.0763569	0.279154	0.190942	0.0402442	0.0981138	0.0758577	0.0808473	0.13442	0.0515989	0.0745717	0.360525	0.753365	1.09865	0.923997	1.076003	0.156021	0.404123	0.753771	1.32666	2.47449	6.40939	1.343291	1.164509	0.2742867	0.00647082	0.0176699	0.0107265	0.00654802	0.0410475	0.00445632	0.106367	0.0363718	0.0114112	0.00102571	0.0507411	0.066986	0.0766472	0.0175264	0.0243925	0.165702	0.00561769	0.0335047	0.0165379	0.0604613	0.0413557	0.00871639	0.0212502	0.0164298	0.0175105	0.0291136	0.0111757	0.0161513	0.0780851	0.538001	0.461999	4.617073
3816	-536.1103	-564.6562	28.54591	0.00838387	0.00143457	0.000832166	0.00233687	0.0232148	0.0126466	0.0366461	0.0123805	0.00200173	0.00398844	0.0207008	0.0120099	0.011831	0.0471131	0.00713283	0.0531642	0.019524	0.00422953	0.0218132	0.0265366	0.000200933	0.01327	0.0020521	0.0394094	0.00674026	0.0111573	0.0326821	0.0237938	0.0311987	1.30109	0.879565	0.8718697	1.12813	0.0148808	0.128465	0.527178	1.89689	7.7842	67.2005	3.042443	1.293921	0.5916961	0.0171651	0.00293713	0.00170377	0.00478449	0.04753	0.0258926	0.0750291	0.0253479	0.00409834	0.00816592	0.0423826	0.024589	0.0242227	0.0964591	0.0146037	0.108848	0.0399733	0.00865952	0.0446602	0.0543308	0.00041139	0.0271689	0.00420146	0.0806867	0.0138	0.0228434	0.0669132	0.0487154	0.0638761	0.564065	0.435935	0.4884255
3852	-533.0134	-559.2383	26.22489	0.0127497	0.021782	0.0135271	0.0320361	0.190418	0.0137235	0.11746	0.0792252	0.00215922	0.0855782	0.107835	0.0723244	0.15837	0.121514	0.0088174	0.237455	0.0190939	0.0200059	0.0505257	0.0984233	0.0227258	0.0202988	0.00342107	0.294295	0.0521578	0.031121	0.163326	0.0205773	0.0327774	2.50726	0.397095	1.01467	0.9853295	0.038017	0.202979	0.608048	1.64461	4.92661	26.304	2.364234	0.9710833	2.525607	0.00606053	0.010354	0.00643005	0.0152283	0.0905145	0.00652345	0.0558343	0.0376595	0.00102638	0.0406794	0.0512589	0.0343792	0.0752808	0.0577614	0.00419133	0.112874	0.00907624	0.00950976	0.0240173	0.0467853	0.0108027	0.00964899	0.0016262	0.139893	0.0247931	0.0147933	0.0776367	0.00978139	0.0155807	0.492665	0.507335	2.103724
3888	-544.552	-573.4451	28.89312	0.0117609	0.0157319	0.0161717	0.0598414	0.0965279	0.000628502	0.0619101	0.0126533	0.0167138	0.0308764	0.0119121	0.072122	0.0606319	0.107126	0.00212894	0.0621208	0.00837352	0.0396466	0.0246514	0.0402222	0.0606844	0.00261039	0.0182006	0.0502451	0.096029	0.00159662	0.040949	0.00421927	0.00154051	1.35366	0.858538	0.9616979	1.038302	0.031811	0.186082	0.591781	1.68981	5.37399	31.4357	2.4931	1.079655	0.63068	0.0114425	0.015306	0.0157339	0.0582213	0.0939146	0.000611486	0.060234	0.0123108	0.0162613	0.0300405	0.0115896	0.0701694	0.0589904	0.104226	0.0020713	0.060439	0.00814682	0.0385732	0.023984	0.0391333	0.0590415	0.00253972	0.0177079	0.0488848	0.0934292	0.00155339	0.0398404	0.00410504	0.0014988	0.519151	0.480849	1.027826
3924	-540.2037	-567.9561	27.75239	0.021232	0.0209643	0.0066942	0.0423261	0.100568	0.0121284	0.0184706	0.0142644	0.00664904	0.035813	0.00179843	0.0281102	0.024152	0.0923833	0.00642737	0.136566	0.00945709	0.0126746	0.0234052	0.0203869	0.0398345	0.0421256	0.0619853	0.0698413	0.0271626	0.0181466	0.0332959	0.0465924	0.00607465	2.53521	0.385916	1.051407	0.9485926	0.0390926	0.20576	0.610634	1.63764	4.86003	25.5803	2.34406	0.9022123	2.627731	0.0216757	0.0214024	0.00683409	0.0432106	0.10267	0.0123819	0.0188566	0.0145625	0.00678798	0.0365614	0.00183601	0.0286976	0.0246567	0.0943138	0.00656168	0.13942	0.00965472	0.0129394	0.0238943	0.0208129	0.040667	0.0430059	0.0632806	0.0713008	0.0277302	0.0185258	0.0339917	0.0475661	0.00620159	0.474296	0.525704	0.9795307
3960	-546.0908	-575.2588	29.16804	0.0051977	0.0211543	0.00185928	0.00418139	0.0189833	0.00516492	0.0188497	0.0132237	0.0170748	0.0181603	0.0193139	0.0233681	0.0169712	0.0344993	0.0218797	0.0249203	0.0206742	0.00492728	0.00205528	0.014283	0.00859862	0.0172802	0.00202834	0.0219703	0.0126571	0.0100429	0.00165562	0.000756293	0.0104314	2.09142	0.56343	1.358386	0.6416143	0.0345246	0.193661	0.599198	1.6689	5.16367	28.9648	2.433909	0.4723359	1.48478	0.0132539	0.0539427	0.00474111	0.0106624	0.0484067	0.0131703	0.0480661	0.03372	0.0435401	0.046308	0.0492499	0.0595879	0.0432761	0.0879721	0.0557925	0.0635458	0.0527183	0.0125644	0.00524089	0.0364211	0.0219262	0.044064	0.00517219	0.0560234	0.032275	0.025609	0.00422177	0.00192852	0.0265996	0.320807	0.679193	0.3921624
3996	-535.2094	-561.7167	26.50735	0.00298622	0.134004	0.00817995	0.00410928	0.0677492	0.0315098	0.0658644	0.0316072	0.0223127	0.00430983	0.160681	0.0680525	0.0781913	0.145037	0.0305549	0.157014	0.0097039	0.0236705	0.013545	0.024493	0.030223	0.117672	0.0890642	0.0460976	0.00096611	0.0204323	0.0307177	0.0203352	0.0212811	2.81495	0.27402	0.9960077	1.003992	0.039467	0.206719	0.611521	1.63527	4.83749	25.3376	2.337169	1.008017	4.109115	0.00204484	0.0917609	0.00560131	0.00281387	0.046392	0.0215766	0.0451013	0.0216434	0.0152789	0.0029512	0.110028	0.0465997	0.0535423	0.0993154	0.0209228	0.107517	0.00664485	0.0162087	0.0092751	0.0167718	0.0206955	0.0805769	0.0609877	0.0315658	0.000661554	0.0139912	0.0210342	0.0139248	0.0145724	0.501996	0.498004	1.460365
4032	-537.1014	-563.7254	26.62399	0.00328926	0.0104531	0.00741673	0.00217858	0.015281	0.00196012	0.0567789	0.0317556	0.0304423	0.0489098	0.051438	0.0204717	0.0495568	0.0485735	0.0136744	0.0702443	0.0102571	0.0196693	0.0113088	0.0158306	0.0406747	0.0827892	0.055962	0.0258293	0.0100706	0.00592218	0.0164155	0.00403983	0.00843669	2.82214	0.271146	0.8663725	1.133627	0.0247762	0.164728	0.569699	1.75531	6.07063	40.3614	2.673817	1.308476	4.163277	0.00427382	0.013582	0.00963675	0.00283068	0.019855	0.00254684	0.0737743	0.0412609	0.0395544	0.0635497	0.0668347	0.0265994	0.0643904	0.0631128	0.0177675	0.0912702	0.0133273	0.0255569	0.0146938	0.0205692	0.0528497	0.10757	0.0727128	0.0335607	0.013085	0.00769484	0.0213291	0.00524905	0.010962	0.566814	0.433186	0.7696299
4068	-543.3994	-573.2164	29.817	0.00414758	0.0304677	0.0156222	0.0020069	0.0500733	0.00973807	0.162512	0.0867807	0.133739	0.0902874	0.00759401	0.124464	0.0575023	0.0249321	0.0364792	0.241551	0.0121119	0.00719283	0.00794407	0.00804669	0.0109111	0.00618552	0.0886484	0.0409407	0.0258218	0.0448939	0.0507095	0.0602454	0.0199878	0.4923	1.20308	1.227228	0.7727718	0.0301029	0.18114	0.586832	1.70407	5.52061	33.2194	2.533008	0.6296887	0.1636798	0.00283782	0.0208464	0.0106889	0.00137314	0.0342607	0.0066629	0.111193	0.0593763	0.091506	0.0617757	0.0051959	0.0851594	0.0393437	0.0170588	0.0249595	0.165272	0.00828707	0.00492141	0.00543542	0.00550564	0.00746547	0.0042322	0.0606542	0.028012	0.0176676	0.0307169	0.034696	0.0412205	0.0136758	0.386386	0.613614	1.461537
4104	-531.4792	-559.069	27.58979	0.00643863	0.0971902	0.0490942	0.00512508	0.129569	0.0740817	0.149752	0.0447545	0.0341052	0.0204542	0.0305879	0.0404113	0.0358506	0.0911282	0.043582	0.325111	0.0592174	0.0280195	0.0444674	0.0182856	0.101792	0.377436	0.0819426	0.0625127	0.0447543	0.00284251	0.0614627	0.183743	0.186182	1.555	0.778001	1.052816	0.9471842	0.0809722	0.293489	0.68218	1.46589	3.40728	12.3499	1.817542	0.8996675	0.7994838	0.00264976	0.0399977	0.0202043	0.00210918	0.0533227	0.0304877	0.0616289	0.0184183	0.0140357	0.00841774	0.0125882	0.0166309	0.014754	0.037503	0.0179358	0.133797	0.0243704	0.0115312	0.0183002	0.00752525	0.0418916	0.15533	0.0337227	0.0257265	0.0184182	0.00116981	0.0252944	0.0756177	0.0766215	0.473592	0.526408	2.429892
4140	-531.5781	-559.8858	28.30764	0.00353158	0.00201398	0.0314621	0.0096256	0.148825	0.0265176	0.146812	0.0170646	0.0327478	0.118208	0.123733	0.0308196	0.180252	0.132427	0.02998	0.280435	0.08803	0.0886223	0.0322451	0.0609666	0.0121221	0.106892	0.026719	0.0445146	0.0730566	0.0387422	0.0409557	0.0853039	0.0475676	1.76984	0.692065	1.26328	0.7367201	0.0793306	0.290572	0.680057	1.47047	3.44148	12.6055	1.832351	0.5831804	1.022932	0.0017142	0.000977568	0.0152714	0.00467219	0.0722386	0.0128714	0.0712612	0.00828299	0.0158955	0.0573771	0.0600587	0.0149596	0.0874929	0.064279	0.014552	0.136121	0.042729	0.0430165	0.0156515	0.0295927	0.00588396	0.0518846	0.0129692	0.021607	0.0354611	0.0188051	0.0198795	0.0414058	0.0230889	0.36836	0.63164	2.060193
4176	-532.6819	-560.5275	27.84561	0.00284267	0.00318301	0.0290465	0.0559046	0.155189	0.0536592	0.177779	0.0110375	0.0331314	0.121788	0.139169	0.0536064	0.22584	0.171025	0.0381734	0.138734	0.070351	0.0430235	0.0279791	0.0541726	0.00240564	0.106951	0.0950232	0.120546	0.0311039	0.11976	0.07803	0.0974653	0.0459672	1.37637	0.849452	1.051416	0.9485839	0.0672362	0.268052	0.663155	1.50794	3.73062	14.8729	1.951956	0.9021964	0.6481206	0.0012344	0.00138218	0.0126131	0.0242759	0.067389	0.0233008	0.0771985	0.0047929	0.0143869	0.0528851	0.0604324	0.0232779	0.0980681	0.0742655	0.0165763	0.0602435	0.0305491	0.0186824	0.0121496	0.0235238	0.00104462	0.0464421	0.0412626	0.0523455	0.0135065	0.0520043	0.0338835	0.0423231	0.0199607	0.474292	0.525708	2.302887
4212	-531.6081	-559.0423	27.43422	0.00537194	0.0989608	0.0377358	0.0213027	0.0808325	0.0048959	0.312059	0.000259718	0.00151876	0.185937	0.14668	0.045884	0.0776601	0.393371	0.0124579	0.164925	0.126288	0.0971857	0.00677897	0.0654435	0.0824731	0.146863	0.00219554	0.0489547	0.0405709	0.0692388	0.0348735	0.0601127	0.170613	1.55216	0.779138	0.895323	1.104677	0.129497	0.369018	0.732701	1.36481	2.70989	7.72216	1.478021	1.233831	0.7968578	0.00211374	0.0389388	0.0148482	0.00838213	0.0318057	0.00192643	0.122788	0.000102193	0.000597599	0.0731621	0.0577151	0.0180543	0.0305575	0.154782	0.00490191	0.0648943	0.0496915	0.0382403	0.00266737	0.0257505	0.0324513	0.0577872	0.000863895	0.0192625	0.0159637	0.0272439	0.0137219	0.023653	0.0671324	0.552338	0.447662	2.541443
4248	-540.811	-568.4438	27.63279	0.00823216	0.00414122	0.0139931	0.00495939	0.0168037	0.00479978	0.0145491	0.00840053	0.000622352	0.0377348	0.0173073	0.00232127	0.00275168	0.0436329	0.0092487	0.0430762	0.0132618	0.0124585	0.0091033	0.0390865	0.0127524	0.00467524	0.0262371	0.00536748	0.00780503	0.0302647	0.00910363	0.0122364	0.00431949	2.49214	0.403145	0.9329441	1.067056	0.0285028	0.176378	0.581975	1.71829	5.66964	35.0843	2.572501	1.143751	2.472698	0.0196356	0.00987778	0.0333769	0.0118293	0.0400807	0.0114486	0.0347031	0.0200372	0.00148445	0.0900063	0.0412821	0.00553678	0.00656341	0.104075	0.0220603	0.102747	0.0316326	0.0297163	0.0217135	0.0932306	0.0304175	0.0111515	0.0625817	0.0128027	0.0186168	0.0721884	0.0217143	0.0291868	0.010303	0.533528	0.466472	0.4192459
4284	-531.1374	-557.3753	26.23796	0.00103067	0.00110362	0.0011022	0.00086805	0.000601337	0.00179747	0.00608385	0.000336954	0.0023348	0.00432562	0.00294122	0.000880428	0.00392959	0.00590594	0.000851173	0.0216366	0.0106177	0.00666451	0.00583293	0.00906756	0.000567882	0.00500097	0.00268164	0.00334871	0.000107819	0.00444752	0.00306314	0.0034515	0.00447517	2.30016	0.479935	1.059407	0.9405928	0.0049354	0.0749942	0.445686	2.24373	13.3344	202.618	3.840451	0.8878483	1.917063	0.00895794	0.00959194	0.00957965	0.00754455	0.00522644	0.0156225	0.052877	0.00292859	0.0202927	0.0375956	0.0255632	0.00765213	0.0341536	0.0513307	0.00739786	0.188052	0.0922828	0.0579238	0.0506962	0.0788095	0.00493568	0.0434653	0.0233071	0.0291049	0.000937099	0.038655	0.0266229	0.0299983	0.0388954	0.470296	0.529704	0.1150566
4320	-531.2927	-557.9325	26.63981	0.000674242	0.00464235	0.000405043	1.66036e-05	0.00158313	0.00116138	0.0151166	0.00112309	0.00315648	0.00421498	0.00428044	0.00325559	0.00216248	0.00588765	0.00170227	0.0191047	0.00118368	0.00491552	0.00298189	0.00234741	0.00469951	0.0038385	0.00156086	0.00105484	0.00111657	0.0010676	0.00223023	0.0032877	0.0019377	2.10953	0.556187	1.124585	0.8754145	0.00579192	0.0810817	0.456672	2.18976	12.3332	172.654	3.724739	0.7784331	1.517139	0.00669495	0.0460967	0.00402192	0.000164867	0.0157198	0.011532	0.150102	0.0111518	0.0313425	0.0418531	0.0425031	0.0323267	0.0214726	0.058462	0.0169028	0.189702	0.0117535	0.0488092	0.029609	0.0233089	0.0466643	0.0381148	0.0154987	0.0104742	0.0110871	0.0106008	0.0221453	0.0326455	0.0192405	0.437707	0.562293	0.100709
